date,equity_daily_ret,bond_daily_ret,gold_daily_ret,forex_daily_ret,equity_low_w_his,bond_low_w_his,gold_low_w_his,forex_low_w_his,equity_med_w_his,bond_med_w_his,gold_med_w_his,forex_med_w_his,equity_high_w_his,bond_high_w_his,gold_high_w_his,forex_high_w_his,calculation_date_x,equity_low_w_hat,bond_low_w_hat,gold_low_w_hat,forex_low_w_hat,equity_med_w_hat,bond_med_w_hat,gold_med_w_hat,forex_med_w_hat,equity_high_w_hat,bond_high_w_hat,gold_high_w_hat,forex_high_w_hat,equity_low_w_lr,bond_low_w_lr,gold_low_w_lr,forex_low_w_lr,equity_med_w_lr,bond_med_w_lr,gold_med_w_lr,forex_med_w_lr,equity_high_w_lr,bond_high_w_lr,gold_high_w_lr,forex_high_w_lr,calculation_date_y,ret_low_his,ret_med_his,ret_high_his,ret_low_hat,ret_med_hat,ret_high_hat,ret_low_lr,ret_med_lr,ret_high_lr
2016-03-17,0.0065952364278478726,5.870000000000001e-05,0.030932030932030896,-0.01178430505562944,5.649936175934346e-05,0.5131618244721456,4.29769997474646e-06,0.4867773784661203,3.262228721113481e-05,0.22863767375698854,4.275552045565737e-06,0.7713254284037547,1.7822848816981711e-06,2.343342469924534e-06,4.921299832399608e-07,0.9999953822426652,2016-01-01,9.901281506463497e-05,0.5096741436969489,5.227882795687091e-06,0.49022161560519084,5.847100312701332e-05,0.22323877582320528,5.633705744141922e-06,0.7766971194679235,2.0190819055564445e-06,2.346956690507798e-06,5.250707439705415e-07,0.9999951088906599,0.08934373954047595,0.28100393713097727,8.600939902268976e-06,0.6296437223886446,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,2016-01-01,-0.005705704959690451,-0.009075765710819276,-0.01178422352384409,-0.005746188468962988,-0.009139171783447716,-0.01178421772171153,-0.006813909639723655,-0.011784186354724648,-0.011784186354724648
2016-03-18,0.004405643539266535,-1.7e-05,-0.011369917094354642,0.0024271422028885326,5.649936175934346e-05,0.5131618244721456,4.29769997474646e-06,0.4867773784661203,3.262228721113481e-05,0.22863767375698854,4.275552045565737e-06,0.7713254284037547,1.7822848816981711e-06,2.343342469924534e-06,4.921299832399608e-07,0.9999953822426652,2016-01-01,9.901281506463497e-05,0.5096741436969489,5.227882795687091e-06,0.49022161560519084,5.847100312701332e-05,0.22323877582320528,5.633705744141922e-06,0.7766971194679235,2.0190819055564445e-06,2.346956690507798e-06,5.250707439705415e-07,0.9999951088906599,0.08934373954047595,0.28100393713097727,8.600939902268976e-06,0.6296437223886446,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,2016-01-01,0.001172954219226236,0.0018683247684825586,0.0024271332117327656,0.0011815498861357382,0.0018815528459634751,0.0024271332169166953,0.0019169766613688715,0.0024271528803725224,0.0024271528803725224
2016-03-21,0.0009855774954501406,5.829999999999999e-17,-0.005750339429757889,0.0031582588305771875,5.649936175934346e-05,0.5131618244721456,4.29769997474646e-06,0.4867773784661203,3.262228721113481e-05,0.22863767375698854,4.275552045565737e-06,0.7713254284037547,1.7822848816981711e-06,2.343342469924534e-06,4.921299832399608e-07,0.9999953822426652,2016-01-01,9.901281506463497e-05,0.5096741436969489,5.227882795687091e-06,0.49022161560519084,5.847100312701332e-05,0.22323877582320528,5.633705744141922e-06,0.7766971194679235,2.0190819055564445e-06,2.346956690507798e-06,5.250707439705415e-07,0.9999951088906599,0.08934373954047595,0.28100393713097727,8.600939902268976e-06,0.6296437223886446,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,2016-01-01,0.0015373999253317032,0.002436052911421518,0.0031582431731697297,0.001548314269126654,0.002453035768227989,0.0031582423538146077,0.0020765835670780437,0.0031582440505747806,0.0031582440505747806
2016-03-22,-0.0008773878504659827,3.3600000000000004e-05,0.0061049080247408405,0.00377795147677662,5.649936175934346e-05,0.5131618244721456,4.29769997474646e-06,0.4867773784661203,3.262228721113481e-05,0.22863767375698854,4.275552045565737e-06,0.7713254284037547,1.7822848816981711e-06,2.343342469924534e-06,4.921299832399608e-07,0.9999953822426652,2016-01-01,9.901281506463497e-05,0.5096741436969489,5.227882795687091e-06,0.49022161560519084,5.847100312701332e-05,0.22323877582320528,5.633705744141922e-06,0.7766971194679235,2.0190819055564445e-06,2.346956690507798e-06,5.250707439705415e-07,0.9999951088906599,0.08934373954047595,0.28100393713097727,8.600939902268976e-06,0.6296437223886446,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,2016-01-01,0.0018562402183492919,0.0029217097466050987,0.003777935550502967,0.0018691035709543222,0.0029418079438773065,0.003777934511251276,0.0023098685594879274,0.003777921842328586,0.003777921842328586
2016-03-23,-0.006386031655324587,8.34e-06,-0.02786427145708592,0.004181923592641468,5.649936175934346e-05,0.5131618244721456,4.29769997474646e-06,0.4867773784661203,3.262228721113481e-05,0.22863767375698854,4.275552045565737e-06,0.7713254284037547,1.7822848816981711e-06,2.343342469924534e-06,4.921299832399608e-07,0.9999953822426652,2016-01-01,9.901281506463497e-05,0.5096741436969489,5.227882795687091e-06,0.49022161560519084,5.847100312701332e-05,0.22323877582320528,5.633705744141922e-06,0.7766971194679235,2.0190819055564445e-06,2.346956690507798e-06,5.250707439705415e-07,0.9999951088906599,0.08934373954047595,0.28100393713097727,8.600939902268976e-06,0.6296437223886446,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,2016-01-01,0.0020394650139962927,0.003227203382743457,0.004181879206505482,0.0020535420521639466,0.003249419442846892,0.004181875633334835,0.002064673902616563,0.00418185579142372,0.00418185579142372
2016-03-24,-0.0003780705229240455,8.34e-06,0.0027923784494088277,0.0009369702986889994,5.649936175934346e-05,0.5131618244721456,4.29769997474646e-06,0.4867773784661203,3.262228721113481e-05,0.22863767375698854,4.275552045565737e-06,0.7713254284037547,1.7822848816981711e-06,2.343342469924534e-06,4.921299832399608e-07,0.9999953822426652,2016-01-01,9.901281506463497e-05,0.5096741436969489,5.227882795687091e-06,0.49022161560519084,5.847100312701332e-05,0.22323877582320528,5.633705744141922e-06,0.7766971194679235,2.0190819055564445e-06,2.346956690507798e-06,5.250707439705415e-07,0.9999951088906599,0.08934373954047595,0.28100393713097727,8.600939902268976e-06,0.6296437223886446,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,2016-01-01,0.0004603663553740928,0.0007246154606712263,0.0009369666919147885,0.0004635509403563191,0.0007295975686848934,0.0009369664382793169,0.0005585468222209845,0.0009369620287646772,0.0009369620287646772
2016-03-28,0.0005452557698999438,5.8399999999999997e-05,0.0,-0.0020802683802815247,5.649936175934346e-05,0.5131618244721456,4.29769997474646e-06,0.4867773784661203,3.262228721113481e-05,0.22863767375698854,4.275552045565737e-06,0.7713254284037547,1.7822848816981711e-06,2.343342469924534e-06,4.921299832399608e-07,0.9999953822426652,2016-01-01,9.901281506463497e-05,0.5096741436969489,5.227882795687091e-06,0.49022161560519084,5.847100312701332e-05,0.22323877582320528,5.633705744141922e-06,0.7766971194679235,2.0190819055564445e-06,2.346956690507798e-06,5.250707439705415e-07,0.9999951088906599,0.08934373954047595,0.28100393713097727,8.600939902268976e-06,0.6296437223886446,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,2016-01-01,-0.0009826281315072345,-0.0015911936719776947,-0.0020802576654546374,-0.0009899735689733926,-0.001602669432524961,-0.0020802569674830905,-0.0012447021071105243,-0.0020802514868434063,-0.0020802514868434063
2016-03-29,0.008816651809226084,0.00015817,0.004095004095004073,-0.008130060284968543,5.649936175934346e-05,0.5131618244721456,4.29769997474646e-06,0.4867773784661203,3.262228721113481e-05,0.22863767375698854,4.275552045565737e-06,0.7713254284037547,1.7822848816981711e-06,2.343342469924534e-06,4.921299832399608e-07,0.9999953822426652,2016-01-01,9.901281506463497e-05,0.5096741436969489,5.227882795687091e-06,0.49022161560519084,5.847100312701332e-05,0.22323877582320528,5.633705744141922e-06,0.7766971194679235,2.0190819055564445e-06,2.346956690507798e-06,5.250707439705415e-07,0.9999951088906599,0.08934373954047595,0.28100393713097727,8.600939902268976e-06,0.6296437223886446,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,2016-01-01,-0.003875846892212676,-0.006234453483642875,-0.008130004642617029,-0.0039040217588397984,-0.0062787461387400776,-0.008130000197027625,-0.00428684716458899,-0.008129953039744285,-0.008129953039744285
2016-03-30,0.004350315062455534,8.14e-05,0.008401305057096131,-0.0033628413886993558,5.649936175934346e-05,0.5131618244721456,4.29769997474646e-06,0.4867773784661203,3.262228721113481e-05,0.22863767375698854,4.275552045565737e-06,0.7713254284037547,1.7822848816981711e-06,2.343342469924534e-06,4.921299832399608e-07,0.9999953822426652,2016-01-01,9.901281506463497e-05,0.5096741436969489,5.227882795687091e-06,0.49022161560519084,5.847100312701332e-05,0.22323877582320528,5.633705744141922e-06,0.7766971194679235,2.0190819055564445e-06,2.346956690507798e-06,5.250707439705415e-07,0.9999951088906599,0.08934373954047595,0.28100393713097727,8.600939902268976e-06,0.6296437223886446,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,2016-01-01,-0.0015949018465633946,-0.0025750561307041403,-0.003362813781130907,-0.001606575405316349,-0.0025934358857121137,-0.003362811554710233,-0.0017057725743218665,-0.003362792366293463,-0.003362792366293463
2016-03-31,-0.002039759248018691,-1.95e-05,0.0005662056135242732,-0.0026360186687481857,5.649936175934346e-05,0.5131618244721456,4.29769997474646e-06,0.4867773784661203,3.262228721113481e-05,0.22863767375698854,4.275552045565737e-06,0.7713254284037547,1.7822848816981711e-06,2.343342469924534e-06,4.921299832399608e-07,0.9999953822426652,2016-01-01,9.901281506463497e-05,0.5096741436969489,5.227882795687091e-06,0.49022161560519084,5.847100312701332e-05,0.22323877582320528,5.633705744141922e-06,0.7766971194679235,2.0190819055564445e-06,2.346956690507798e-06,5.250707439705415e-07,0.9999951088906599,0.08934373954047595,0.28100393713097727,8.600939902268976e-06,0.6296437223886446,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,6.138095846899975e-06,3.1441896977515505e-07,5.060949275425741e-08,0.9999934968756905,2016-01-01,-0.001293273724452006,-0.0020377507843612123,-0.0026360098987341326,-0.0013023709786098851,-0.0020518573399424906,-0.0026360096426012967,-0.001847467032730426,-0.0026360140241046604,-0.0026360140241046604
2016-04-01,0.006330915097686685,-4.4200000000000004e-05,-0.01891673403395322,0.0003172322789821713,0.11537410443972701,0.6138601730239405,0.27076264648823495,3.0760480975545924e-06,0.1826535324107272,0.3879334838164626,0.42930222291034087,0.00011076086246912616,0.257260959663408,0.13622511383506894,0.6060216995111094,0.0004922269904135393,2016-04-01,0.22963639340839417,0.5755770220933084,0.19472860381394402,5.7980684353173574e-05,0.3639767395977636,0.32698326026594504,0.30893121391525563,0.00010878622103605735,0.526070422057767,0.0012633448739316022,0.47266307721878753,3.1558495138978027e-06,0.13068354993187709,0.5516242690167339,0.3175040350882004,0.0001881459631886635,0.20580864890351272,0.2911570798134484,0.5027886553116223,0.000245615971416569,0.22687053029706095,0.0012669809918125989,0.7716993611050202,0.0001631276061061688,2016-04-01,-0.0044186529540936005,-0.006981743488058803,-0.009841119014619105,-0.002255242808175796,-0.003554081922097876,-0.005610789380671868,-0.005203115033905282,-0.008220953410854583,-0.013161737753935032
2016-04-04,-0.0032083221118300864,1.92e-05,0.005108767303889206,-0.0011625554482385114,0.11537410443972701,0.6138601730239405,0.27076264648823495,3.0760480975545924e-06,0.1826535324107272,0.3879334838164626,0.42930222291034087,0.00011076086246912616,0.257260959663408,0.13622511383506894,0.6060216995111094,0.0004922269904135393,2016-04-01,0.22963639340839417,0.5755770220933084,0.19472860381394402,5.7980684353173574e-05,0.3639767395977636,0.32698326026594504,0.30893121391525563,0.00010878622103605735,0.526070422057767,0.0012633448739316022,0.47266307721878753,3.1558495138978027e-06,0.13068354993187709,0.5516242690167339,0.3175040350882004,0.0001881459631886635,0.20580864890351272,0.2911570798134484,0.5027886553116223,0.000245615971416569,0.22687053029706095,0.0012669809918125989,0.7716993611050202,0.0001631276061061688,2016-04-01,0.0010248886043326211,0.0016145133502992563,0.0022726910995271433,0.00026905927870731253,0.00041665467154088114,0.0007269428945548136,0.0012131517662631493,0.0019136344776860945,0.0032143934067186447
2016-04-05,-0.01014449245057425,6.39e-06,0.009427775045089293,0.0012696539779990523,0.11537410443972701,0.6138601730239405,0.27076264648823495,3.0760480975545924e-06,0.1826535324107272,0.3879334838164626,0.42930222291034087,0.00011076086246912616,0.257260959663408,0.13622511383506894,0.6060216995111094,0.0004922269904135393,2016-04-01,0.22963639340839417,0.5755770220933084,0.19472860381394402,5.7980684353173574e-05,0.3639767395977636,0.32698326026594504,0.30893121391525563,0.00010878622103605735,0.526070422057767,0.0012633448739316022,0.47266307721878753,3.1558495138978027e-06,0.13068354993187709,0.5516242690167339,0.3175040350882004,0.0001881459631886635,0.20580864890351272,0.2911570798134484,0.5027886553116223,0.000245615971416569,0.22687053029706095,0.0012669809918125989,0.7716993611050202,0.0001631276061061688,2016-04-01,0.0013862040622458665,0.0021970569262753595,0.003105149828734373,-0.0004899356351286593,-0.0007775977539433642,-0.0008805441812863942,0.0016714020923711448,0.0026545263934715205,0.004974136808703501
2016-04-06,0.010507619189438877,6.39e-06,-0.008040282628116513,-0.002113463028007856,0.11537410443972701,0.6138601730239405,0.27076264648823495,3.0760480975545924e-06,0.1826535324107272,0.3879334838164626,0.42930222291034087,0.00011076086246912616,0.257260959663408,0.13622511383506894,0.6060216995111094,0.0004922269904135393,2016-04-01,0.22963639340839417,0.5755770220933084,0.19472860381394402,5.7980684353173574e-05,0.3639767395977636,0.32698326026594504,0.30893121391525563,0.00010878622103605735,0.526070422057767,0.0012633448739316022,0.47266307721878753,3.1558495138978027e-06,0.13068354993187709,0.5516242690167339,0.3175040350882004,0.0001881459631886635,0.20580864890351272,0.2911570798134484,0.5027886553116223,0.000245615971416569,0.22687053029706095,0.0012669809918125989,0.7716993611050202,0.0001631276061061688,2016-04-01,-0.0009607849837353109,-0.0015302126369262548,-0.0021695553714563514,0.0008508141606673981,0.0013424942083580648,0.0017274043360985657,-0.0011765219611264192,-0.0018786625888797285,-0.0038211484977095497
2016-04-07,-0.011975786560861179,6.39e-06,0.016947764859996495,0.0005295245155141348,0.11537410443972701,0.6138601730239405,0.27076264648823495,3.0760480975545924e-06,0.1826535324107272,0.3879334838164626,0.42930222291034087,0.00011076086246912616,0.257260959663408,0.13622511383506894,0.6060216995111094,0.0004922269904135393,2016-04-01,0.22963639340839417,0.5755770220933084,0.19472860381394402,5.7980684353173574e-05,0.3639767395977636,0.32698326026594504,0.30893121391525563,0.00010878622103605735,0.526070422057767,0.0012633448739316022,0.47266307721878753,3.1558495138978027e-06,0.13068354993187709,0.5516242690167339,0.3175040350882004,0.0001881459631886635,0.20580864890351272,0.2911570798134484,0.5027886553116223,0.000245615971416569,0.22687053029706095,0.0012669809918125989,0.7716993611050202,0.0001631276061061688,2016-04-01,0.0032110502114807865,0.005090830954573672,0.007190942044734471,0.00055384679425423,0.0008789328528121507,0.0017104853440338312,0.003819569934754113,0.006058414006265793,0.010361720742905546
2016-04-08,0.0027865782063150046,6.39e-06,-0.002093229208598224,-0.0025402729930057433,0.11537410443972701,0.6138601730239405,0.27076264648823495,3.0760480975545924e-06,0.1826535324107272,0.3879334838164626,0.42930222291034087,0.00011076086246912616,0.257260959663408,0.13622511383506894,0.6060216995111094,0.0004922269904135393,2016-04-01,0.22963639340839417,0.5755770220933084,0.19472860381394402,5.7980684353173574e-05,0.3639767395977636,0.32698326026594504,0.30893121391525563,0.00010878622103605735,0.526070422057767,0.0012633448739316022,0.47266307721878753,3.1558495138978027e-06,0.13068354993187709,0.5516242690167339,0.3175040350882004,0.0001881459631886635,0.20580864890351272,0.2911570798134484,0.5027886553116223,0.000245615971416569,0.22687053029706095,0.0012669809918125989,0.7716993611050202,0.0001631276061061688,2016-04-01,-0.00024135456271795873,-0.00038745206745591243,-0.000552044451380024,0.00023581881840030857,0.0003693988860873909,0.0004765442700872802,-0.0002974018509603834,-0.00047771344122327975,-0.0009835574601843662
2016-04-11,-0.002739786123146737,1.92e-05,0.012343686970552659,-0.003077260252064118,0.11537410443972701,0.6138601730239405,0.27076264648823495,3.0760480975545924e-06,0.1826535324107272,0.3879334838164626,0.42930222291034087,0.00011076086246912616,0.257260959663408,0.13622511383506894,0.6060216995111094,0.0004922269904135393,2016-04-01,0.22963639340839417,0.5755770220933084,0.19472860381394402,5.7980684353173574e-05,0.3639767395977636,0.32698326026594504,0.30893121391525563,0.00010878622103605735,0.526070422057767,0.0012633448739316022,0.47266307721878753,3.1558495138978027e-06,0.13068354993187709,0.5516242690167339,0.3175040350882004,0.0001881459631886635,0.20580864890351272,0.2911570798134484,0.5027886553116223,0.000245615971416569,0.22687053029706095,0.0012669809918125989,0.7716993611050202,0.0001631276061061688,2016-04-01,0.003037885630776251,0.00480584812481474,0.006776802960447283,0.001785386982831152,0.0028220750947877504,0.004393099170426365,0.003571137656260218,0.005647228484888646,0.008903560958133779
2016-04-12,0.009662134044055914,3.14e-05,-0.00015938795027103936,0.00010646088684818089,0.11537410443972701,0.6138601730239405,0.27076264648823495,3.0760480975545924e-06,0.1826535324107272,0.3879334838164626,0.42930222291034087,0.00011076086246912616,0.257260959663408,0.13622511383506894,0.6060216995111094,0.0004922269904135393,2016-04-01,0.22963639340839417,0.5755770220933084,0.19472860381394402,5.7980684353173574e-05,0.3639767395977636,0.32698326026594504,0.30893121391525563,0.00010878622103605735,0.526070422057767,0.0012633448739316022,0.47266307721878753,3.1558495138978027e-06,0.13068354993187709,0.5516242690167339,0.3175040350882004,0.0001881459631886635,0.20580864890351272,0.2911570798134484,0.5027886553116223,0.000245615971416569,0.22687053029706095,0.0012669809918125989,0.7716993611050202,0.0001631276061061688,2016-04-01,0.0010908792959875872,0.001708590215507761,0.0023934271915618138,0.002205819512653223,0.0034778309898012487,0.005007666140492089,0.0012294166916726017,0.001917580780742413,0.00206911104489701
